Date,Open,High,Low,Close,Volume
2021-08-30 00:00:00,22.786854365606917,22.999451170031033,22.508382307330148,22.645122528076172,262580000
2021-08-31 00:00:00,22.656103993531993,22.656103993531993,22.082090596589826,22.346635818481445,259850000
2021-09-01 00:00:00,22.446465423478642,22.658101987546402,22.31868453316003,22.40254020690918,201767000
2021-09-02 00:00:00,22.479407075363998,22.554279297912863,22.256789691418025,22.357616424560547,187834000
2021-09-03 00:00:00,22.286742044068628,22.946608576858377,22.16195625861266,22.80385398864746,280532000
2021-09-07 00:00:00,22.79386969656591,22.859756572583176,22.483401856144,22.6231632232666,198107000
2021-09-08 00:00:00,22.474416065647056,22.571249941831688,21.93933349817166,22.30071449279785,254434000
2021-09-09 00:00:00,22.273761170229374,22.499373675783723,22.093071618228045,22.138992309570312,196856000
2021-09-10 00:00:00,22.309699647801267,22.58722309049446,22.231834207426548,22.439477920532227,248376000
2021-09-13 00:00:00,22.645124412728496,22.92464523711889,21.82053978965267,22.114036560058594,297500000
2021-09-14 00:00:00,22.23682661249705,22.37159548943097,22.04815132723755,22.20388412475586,199755000
2021-09-15 00:00:00,22.270766739857116,22.3286679027757,21.928354163685196,22.302711486816406,166538000
2021-09-16 00:00:00,22.14498521872163,22.238823992396508,21.889423411910048,22.20388412475586,156033000
2021-09-17 00:00:00,22.261778958409437,22.28274287482173,21.792585183410857,21.862464904785156,294503000
2021-09-20 00:00:00,21.109762863112632,21.396271697816548,20.62659302074904,21.076820373535156,349440000
2021-09-21 00:00:00,21.380295473389314,21.388281184190426,20.914096759997317,21.2095890045166,204688000
2021-09-22 00:00:00,21.32938316056678,21.922365053747026,21.159674422540657,21.903398513793945,268726000
2021-09-23 00:00:00,22.10205329344181,22.496376753654207,21.852481772408076,22.44346809387207,248555000
2021-09-24 00:00:00,22.032174842492793,22.11103991989824,21.823533404462438,22.043155670166016,217655000
2021-09-27 00:00:00,21.672792576893013,21.761640749758634,21.288454063907594,21.622879028320312,245215000
2021-09-28 00:00:00,21.17764329475822,21.382291881354607,20.615606556896978,20.663524627685547,343069000
2021-09-29 00:00:00,20.904113625333096,20.98098132785109,20.43192277371719,20.48183822631836,218394000
2021-09-30 00:00:00,20.732407143146784,21.029896761443865,20.652544324496812,20.680496215820312,221009000
2021-10-01 00:00:00,20.714439034272136,20.82325148569142,20.168375589249113,20.706453323364258,240978000
2021-10-04 00:00:00,20.468861325247293,20.506796310014543,19.52148825211777,19.698184967041016,345635000
2021-10-05 00:00:00,19.915811810544078,20.612615579991054,19.81997565856881,20.415952682495117,279282000
2021-10-06 00:00:00,20.08551818720346,20.684488354279893,20.045585827222514,20.66452407836914,297202000
2021-10-07 00:00:00,21.05585236920421,21.28545965084572,20.936059087032884,21.038883209228516,256919000
2021-10-08 00:00:00,21.06483533311613,21.169654919147806,20.73939384346377,20.795297622680664,151258000
2021-10-11 00:00:00,20.539737373325345,21.026899956777292,20.47584598108401,20.659530639648438,163388000
2021-10-12 00:00:00,20.792304868808856,21.020912508566372,20.492819759224634,20.635574340820312,162134000
2021-10-13 00:00:00,20.882150399642715,20.95402751009388,20.67750180089359,20.903114318847656,180652000
2021-10-14 00:00:00,21.2515154625565,21.717714145679867,21.085799597673873,21.708730697631836,243589000
2021-10-15 00:00:00,21.77262062912766,21.89341354397807,21.62487546550744,21.82453155517578,226994000
2021-10-18 00:00:00,21.71172714511641,22.25279808354567,21.60690564685671,22.183916091918945,189494000
2021-10-19 00:00:00,22.237826499319677,22.340650636358372,21.999237638397922,22.25180435180664,161473000
2021-10-20 00:00:00,22.266772251156205,22.394553133700033,21.944325879516274,22.06511878967285,146276000
2021-10-21 00:00:00,22.059129027094905,22.672077038875734,22.045153082021326,22.653108596801758,187590000
2021-10-22 00:00:00,22.783885655305586,23.090358723358595,22.522335541939416,22.68705177307129,249384000
2021-10-25 00:00:00,22.933628872142357,23.314974177161634,22.730977653270582,23.126298904418945,230235000
2021-10-26 00:00:00,23.947885816920376,25.215709633824225,23.882996686616572,24.674636840820312,485898000
2021-10-27 00:00:00,24.43205515324532,25.046998619333245,24.24038287990496,24.409093856811523,245990000
2021-10-28 00:00:00,24.8353607398933,24.90723783854375,24.480969647281057,24.898252487182617,234204000
2021-10-29 00:00:00,24.95815382407281,25.664940667225785,24.95715608620437,25.523183822631836,292503000
2021-11-01 00:00:00,25.60504139419091,25.84962043241424,25.183763759259715,25.78273582458496,265740000
2021-11-02 00:00:00,25.777746669033334,26.63227864789424,25.755783108401054,26.35575294494629,294112000
2021-11-03 00:00:00,26.624292956656948,26.73809790302816,26.19003899399822,26.55241584777832,239910000
2021-11-04 00:00:00,27.182338407456836,31.31125032361488,27.071528564562826,29.74993133544922,1153631000
2021-11-05 00:00:00,30.1352636838218,31.34618410464197,29.359594934212385,29.70100975036621,851260000
2021-11-08 00:00:00,30.09732923936805,31.046699579239142,29.855743412745873,30.75120735168457,503101000
2021-11-09 00:00:00,32.22667273219924,32.25462462058235,29.91264480631454,30.604455947875977,646746000
2021-11-10 00:00:00,29.305686102221813,30.797124938925325,28.728675746316313,29.40850830078125,636206000
2021-11-11 00:00:00,30.415784672886886,30.537575331613397,29.725968916661948,30.33791732788086,332172000
2021-11-12 00:00:00,29.958569405684845,30.627421242885053,29.579219579408992,30.33791732788086,413054000
2021-11-15 00:00:00,30.49964236875139,30.59148376177604,29.196878473119778,29.97354507446289,384909000
2021-11-16 00:00:00,29.70800007134196,30.337917283068784,29.655089500860694,30.15123748779297,264484000
2021-11-17 00:00:00,30.36587233683692,30.45671789934882,28.750645051981806,29.21085548400879,428508000
2021-11-18 00:00:00,32.31153151799289,32.703855758420836,31.267322672328227,31.620716094970703,781711000
2021-11-19 00:00:00,32.187741679187,33.031294728991504,31.85032160171308,32.928470611572266,533867000
2021-11-22 00:00:00,33.459555373215736,34.58761979539669,31.84532798475229,31.90123176574707,754335000
2021-11-23 00:00:00,31.48095245102785,32.304539256666914,30.82707436092315,31.691591262817383,532163000
2021-11-24 00:00:00,31.407079638336715,32.79868957207185,30.87499219914882,32.61800003051758,435162000
2021-11-26 00:00:00,32.5441270694377,32.653939155589754,31.29627128207949,31.44900894165039,283069000
2021-11-29 00:00:00,32.31053442638219,33.35473948477276,31.981098130544627,33.31880187988281,454964000
2021-11-30 00:00:00,33.112154064542864,33.295840646742725,31.809392158165405,32.619998931884766,622066000
2021-12-01 00:00:00,33.16612869044046,33.23601697013365,31.33005313275814,31.384965896606445,484368000
2021-12-02 00:00:00,31.164327462873253,32.42631590155965,30.975627151453494,32.07487487792969,472890000
2021-12-03 00:00:00,31.9490707540381,32.07786706037275,30.082046093951273,30.64415168762207,544325000
2021-12-06 00:00:00,29.832443252442687,30.192868759050477,27.99337585647298,29.989194869995117,658938000
2021-12-07 00:00:00,30.9077312607059,32.397357253899415,30.602216613033434,32.375389099121094,593053000
2021-12-08 00:00:00,31.948071748712533,32.238608966094695,31.37099065819373,31.775346755981445,475551000
2021-12-09 00:00:00,31.68349258451388,32.15374553284209,30.379571409904184,30.44147300720215,488507000
2021-12-10 00:00:00,31.100419165728123,31.255173142764555,29.813471267382443,30.149934768676758,488825000
2021-12-13 00:00:00,30.20085856912071,30.24578702675809,28.071251962284492,28.116180419921875,598344000
2021-12-14 00:00:00,27.654913680639527,28.632355595759122,27.20662890313352,28.291898727416992,667035000
2021-12-15 00:00:00,28.354799457427003,30.451457572811012,27.793693637110202,30.4105224609375,698297000
2021-12-16 00:00:00,31.102420418606673,31.110407107284647,28.048288958981693,28.341819763183594,707366000
2021-12-17 00:00:00,27.940461091602284,28.875970083773762,27.715818809417552,27.75675392150879,713758000
2021-12-20 00:00:00,27.261542244237738,28.099205706058253,27.101797049198495,27.674882888793945,461847000
2021-12-21 00:00:00,28.328842037836367,29.073655034386046,27.357389133812585,29.02872657775879,524385000
2021-12-22 00:00:00,28.845017885315862,29.50796062236612,28.403720031046934,29.353206634521484,395184000
2021-12-23 00:00:00,29.70764167560433,30.011158688175428,29.384157941926922,29.592824935913086,343022000
2021-12-27 00:00:00,29.61279530394305,31.037524247695217,29.59282667734872,30.895750045776367,403686000
2021-12-28 00:00:00,31.26216488075792,31.280135882016026,29.96423278554822,30.273740768432617,420591000
2021-12-29 00:00:00,30.224819243567065,30.499381182100468,29.319261300796,29.953250885009766,343139000
2021-12-30 00:00:00,29.779527470606745,30.40852583871617,29.492985504619785,29.538911819458008,308864000
2021-12-31 00:00:00,29.626772972602076,29.982207289722364,29.284318453204186,29.36419105529785,266530000
2022-01-03 00:00:00,29.767546361720743,30.662120178157018,29.73759342478943,30.07305908203125,391547000
2022-01-04 00:00:00,30.22881005468454,30.419506034395727,28.30387925765721,29.24338150024414,527154000
2022-01-05 00:00:00,28.902924867659507,29.36918256136749,27.48918007818394,27.56006622314453,498064000
2022-01-06 00:00:00,27.596011912325192,28.392742276150052,27.021928134508602,28.133155822753906,454186000
2022-01-07 00:00:00,28.096212404929176,28.376765311167357,27.013936126976073,27.20363426208496,409939000
2022-01-10 00:00:00,26.538695119791136,27.42528233544818,25.60318610201232,27.35639190673828,594681000
2022-01-11 00:00:00,27.279512824494546,28.020332440469204,26.796283902604138,27.77272605895996,404089000
2022-01-12 00:00:00,28.022327914736195,28.549487426472666,27.564058826144315,27.954437255859375,383413000
2022-01-13 00:00:00,28.33383106188602,28.4346701404563,26.455824385419902,26.532703399658203,540171000
2022-01-14 00:00:00,26.258138173709284,27.153711705286437,26.168281272155554,26.89911651611328,395832000
2022-01-18 00:00:00,26.21820661832328,26.59560527850355,25.728986697145306,25.861774444580078,424270000
2022-01-19 00:00:00,26.037491801697,26.500752072033592,25.01212600087111,25.027101516723633,488315000
2022-01-20 00:00:00,25.263727268410562,25.538289200391862,24.039676820598647,24.111562728881836,435181000
2022-01-21 00:00:00,23.46958544810788,24.783490843593892,23.2259743245796,23.3367977142334,718958000
2022-01-24 00:00:00,22.294461179032965,23.34278931645534,20.854756721213597,23.334802627563477,913982000
2022-01-25 00:00:00,22.51011418276253,22.906483562104597,21.964983696030615,22.288467407226562,664616000
2022-01-26 00:00:00,23.203013419260824,24.018712603873087,22.26450889169379,22.73575782775879,755959000
2022-01-27 00:00:00,23.53049061850934,23.95681106288209,21.640501910770617,21.909074783325195,573353000
2022-01-28 00:00:00,21.97696849597334,22.82162281349456,21.262108358503905,22.803651809692383,543774000
2022-01-31 00:00:00,23.1451018495842,24.46999131476246,23.01530960045608,24.4470272064209,564680000
2022-02-01 00:00:00,25.06404718196885,25.104982296271,23.851978557028424,24.59878921508789,518925000
2022-02-02 00:00:00,25.752949542098783,25.77591174936848,24.51392346295053,25.201828002929688,543419000
2022-02-03 00:00:00,24.41907004626751,25.037084257441478,23.74214973097427,23.909881591796875,410178000
2022-02-04 00:00:00,23.933846577449916,24.59579146133345,23.594387564980774,24.28029441833496,354829000
2022-02-07 00:00:00,24.333213867425687,25.141924291151913,24.16348433115591,24.688648223876953,376868000
2022-02-08 00:00:00,24.320230469623354,25.189844511254112,23.941833959912,25.068038940429688,410359000
2022-02-09 00:00:00,25.581218243745138,26.682463283270803,25.31264729896065,26.662494659423828,524282000
2022-02-10 00:00:00,25.953625297827447,26.882143442299164,25.559253551633997,25.782896041870117,513200000
2022-02-11 00:00:00,25.87475123183546,26.110375663989128,23.735162482588546,23.91088104248047,605472000
2022-02-14 00:00:00,23.895906214742364,24.8354084863691,23.717190261346484,24.228376388549805,440424000
2022-02-15 00:00:00,24.909290457312046,26.502750926344618,24.74455406234931,26.452831268310547,699869000
2022-02-16 00:00:00,26.217207488055603,26.539693362138983,25.51133200358169,26.46880531311035,732676000
2022-02-17 00:00:00,25.58920651853595,25.743960506478263,24.12653996082082,24.467994689941406,810595000
2022-02-18 00:00:00,24.62873813245231,24.946232801679866,23.063234844607756,23.604372024536133,761255000
2022-02-22 00:00:00,22.99833535730116,24.025696841939705,22.963391218661258,23.35276985168457,633422000
2022-02-23 00:00:00,23.764118776392642,24.116557611012574,22.26550819069631,22.351369857788086,566511000
2022-02-24 00:00:00,20.981553062591363,23.762120456115497,20.856752005774972,23.710203170776367,735801000
2022-02-25 00:00:00,23.683248147406044,24.178457137018697,23.34378911296455,24.118553161621094,528866000
2022-02-28 00:00:00,23.953813464453038,24.625742612215028,23.66926723998998,24.346187591552734,477319000
2022-03-01 00:00:00,24.25233593120197,24.338199485210296,23.09518033686278,23.43963050842285,412056000
2022-03-02 00:00:00,23.722230558645656,24.37430217510977,23.38171569787136,24.185569763183594,389642000
2022-03-03 00:00:00,24.22750964699716,24.29141975005743,23.435637662245608,23.68029022216797,365095000
2022-03-04 00:00:00,23.350763604418717,23.646342408363864,22.450045247988218,22.903400421142578,431415000
2022-03-07 00:00:00,22.78456531457026,23.000259781351417,21.29967955676601,21.32164764404297,450821000
2022-03-08 00:00:00,21.278708997311885,22.34119568480598,20.62064537813417,21.483417510986328,557467000
2022-03-09 00:00:00,22.355175580213402,23.186991637529946,22.215375202391225,22.981285095214844,492742000
2022-03-10 00:00:00,22.498973175148365,22.755607828921192,21.85089553642619,22.62579345703125,428066000
2022-03-11 00:00:00,22.98927475226735,23.112101011063977,22.0146622544766,22.068586349487305,367209000
2022-03-14 00:00:00,21.837914114360874,22.230355139852616,21.128924247617455,21.299680709838867,385354000
2022-03-15 00:00:00,21.487412189976073,23.0052519937501,21.291691653815743,22.940343856811523,491996000
2022-03-16 00:00:00,23.46659523712565,24.562035996261883,23.139062366078363,24.461179733276367,671422000
2022-03-17 00:00:00,24.08571888515778,24.80669091792347,23.872022344197912,24.73080062866211,471941000
2022-03-18 00:00:00,24.763747595641476,26.531231968309925,24.58899712290758,26.415395736694336,730719000
2022-03-21 00:00:00,26.469318740543724,27.113402292963805,25.930085467456056,26.695995330810547,591727000
